item,itemLabel,startDate,endDate
Q208355,Joaquim Chissano,1975,1987
Q1383773,Pascoal Mocumbi,1987,1994
Q6526096,Leonardo Simão,1994,2005
Q2832185,Alcinda Abreu,2005,2008
Q58223,Oldemiro Balói,2008,2017
Q6291941,José Condungua Pacheco,2017,2020
Q6722501,Verónica Macamo,2020,
